system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
726,380.5,649.0,432.5,915.5,2954.5,4001.0,4056.0,1924.0,884.0,4405.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95105383478611,34.94334165814424]}"
727,448.0,744.0,413.0,964.0,3250.0,4335.0,4425.0,1755.0,744.0,4483.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05858217429522,34.96005032242886]}"
728,551.0,849.5,687.0,1241.5,3013.5,3977.5,4077.0,2243.5,1155.5,4403.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8208879501172,34.834196351123715]}"
729,480.0,673.0,405.0,831.0,2875.0,4028.0,4140.0,1723.0,794.0,4265.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36705906858,35.61330519704058]}"
730,476.0,743.5,453.0,981.0,3277.0,4531.0,4692.5,2064.0,938.5,4835.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48698415900996,35.16190176677052]}"
731,497.0,683.5,429.5,865.5,2964.0,4137.0,4148.0,1884.5,865.0,4331.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15334986248797,35.34408010638996]}"
732,400.0,619.0,354.0,787.0,3081.0,4407.0,4471.0,1792.0,761.0,4642.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50962170416977,35.01880014201028]}"
733,398.0,690.0,455.5,997.0,3116.5,4233.5,4253.0,1999.5,906.5,4588.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99929336554332,34.77948895032084]}"
734,483.0,722.5,531.5,993.5,3167.0,4664.0,4876.0,2265.0,1131.0,5027.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1515578062016,35.18292234441892]}"
735,545.5,682.0,475.0,881.0,2966.0,4356.5,4438.5,1977.5,937.5,4666.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30436123603032,35.01960862576599]}"
736,363.5,613.0,375.0,858.5,3326.0,4939.5,4961.0,2026.0,856.0,5239.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90173632568795,34.919087145473014]}"
737,454.0,560.0,356.0,675.0,2664.0,4292.0,4358.0,1535.0,692.0,4469.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45356683044072,35.73349978205577]}"
738,504.0,632.0,459.0,808.0,2950.5,4603.0,4635.0,1700.5,766.0,4979.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91305509826786,35.14923552126444]}"
739,485.0,844.5,597.5,1200.0,2918.0,3526.5,3608.0,2124.0,1076.5,3779.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45194986292931,35.20960230835727]}"
740,390.0,589.0,391.0,787.0,2916.0,4089.0,4151.0,1889.0,879.0,4357.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58993109057006,34.85575591794259]}"
741,654.5,782.5,532.0,829.5,2806.5,4266.5,4409.0,1804.5,772.5,4524.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6330502242078,35.5841997818351]}"
742,414.0,601.0,366.0,785.5,3151.5,4550.0,4457.5,1881.5,766.5,4895.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.981776217503,34.939568733950935]}"
743,458.0,649.0,420.0,893.5,2925.0,4134.5,4258.5,1802.5,794.0,4510.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38116719282255,34.852791477504994]}"
744,534.0,728.0,468.0,925.0,2923.0,3950.0,3992.0,1755.0,779.0,4145.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59181755266671,35.646722525609825]}"
745,656.5,1018.0,926.0,1335.0,3479.5,4435.0,4247.5,2502.5,1442.0,4806.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96372008029219,34.753886964723435]}"
746,470.0,611.0,416.5,753.0,2577.5,3774.5,3838.0,1837.0,910.5,3987.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11481213679924,35.49823100914487]}"
747,482.0,634.5,375.0,746.5,2781.0,3914.0,3987.5,1594.0,714.5,4115.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29914643310057,35.6728635003777]}"
748,505.0,737.5,488.0,1038.0,2966.5,3701.5,3748.0,1838.5,817.0,4025.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07609932233555,34.786765304122206]}"
749,365.0,574.5,365.5,824.0,3116.5,4557.5,4648.0,1766.5,771.5,4811.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.83338786736801]}"
750,498.5,659.5,404.5,778.5,3016.0,4400.5,4499.0,1707.5,732.5,4615.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29402603598109,35.80249039587615]}"
751,439.0,532.0,342.0,638.0,2623.5,4267.5,4362.0,1619.5,697.5,4498.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15766177585175,35.413340214795575]}"
752,396.0,585.5,332.5,747.0,2993.5,4322.5,4363.0,1660.5,687.0,4503.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51447260670402,35.190198698220286]}"
753,414.0,750.0,664.0,1307.0,2930.5,3799.0,3951.5,2398.5,1227.0,4305.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8923040152047,34.89564111655749]}"
754,456.0,661.0,402.0,839.0,3065.0,4379.0,4385.0,1778.0,770.0,4565.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84029156025417,35.10422992553005]}"
755,495.0,622.0,372.0,721.5,2816.0,4507.0,4548.5,1607.5,670.0,4829.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33292766206532,35.13495230824693]}"
756,516.5,687.5,431.5,834.0,3117.5,4509.5,4625.0,1828.0,771.0,4745.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29510401432204,35.72271999864633]}"
757,419.5,670.0,487.0,962.5,2926.0,3919.0,4048.0,2146.0,1111.5,4379.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95186231854181,34.956277398235564]}"
758,395.0,648.0,391.0,900.0,3157.5,4353.0,4443.0,1932.5,838.5,4675.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77426538687139,35.33303082839529]}"
759,416.5,528.5,358.5,650.5,2636.5,4068.5,4180.5,1697.5,744.5,4264.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4549143033669,35.20582938416396]}"
760,460.0,724.0,351.0,1159.0,5258.0,6789.0,6847.0,2672.0,1075.0,7029.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81576755299771,34.83581331863513]}"
761,455.0,719.0,358.0,1123.0,4938.0,6491.0,6427.0,2526.0,1095.0,6587.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81927098260577,34.95492992530938]}"
762,608.5,859.5,563.0,1310.5,4676.0,5833.5,5858.5,2637.5,1235.0,6219.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31342964611808,35.22469400513047]}"
763,509.0,769.0,391.0,1121.0,4517.0,5737.0,5751.0,2355.0,1006.0,5871.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35439282307392,35.801412417535204]}"
764,516.0,816.0,407.0,1219.0,4819.0,6040.0,6016.0,2493.0,1048.0,6148.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32178397826038,35.709245269384546]}"
765,474.0,692.5,359.5,1088.0,4858.5,6164.5,6200.5,2445.0,1025.5,6296.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05714029555878,35.84668750785483]}"
766,570.0,845.5,558.0,1230.0,3785.0,4443.5,4474.5,2332.5,1142.0,4557.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27462242584411,35.84560952951389]}"
767,569.5,856.0,482.5,1291.5,4543.0,5658.5,5619.0,2529.5,1124.5,5861.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57241394252974,35.76556963769884]}"
768,468.5,689.5,393.0,1042.0,4415.5,5775.0,5691.5,2414.0,975.0,5973.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6645810906804,35.466969637257506]}"
769,509.5,761.5,372.0,1071.0,4744.5,6017.0,6016.0,2385.5,968.5,6120.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21802856294458,35.84884346453672]}"
770,562.0,788.0,487.0,1178.0,4363.0,5510.0,5541.0,2610.0,1224.0,5748.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38915762456935,35.44945248921718]}"
771,580.5,768.5,541.0,1089.0,4138.0,5390.5,5388.0,2595.5,1355.0,5579.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25279336444001,35.63702072054134]}"
772,504.0,723.0,424.0,1081.0,4656.0,6057.0,6104.0,2554.0,1086.0,6322.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29591249807774,35.20151747080019]}"
773,514.0,719.5,434.5,1072.0,4120.5,5151.5,5173.5,2306.5,1045.5,5264.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16925004301689,35.837255197371576]}"
774,464.0,733.0,357.0,1140.0,5428.0,7195.0,7222.0,2437.0,905.0,7585.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81253361797488,34.98403534051486]}"
775,512.0,757.0,399.5,1150.5,4535.5,5660.5,5615.0,2310.0,959.0,5769.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22692188425737,35.692267110514685]}"
776,556.5,801.0,486.5,1172.5,4231.0,5284.0,5291.5,2493.5,1206.5,5424.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38781015164317,35.837255197371576]}"
777,431.5,690.0,333.0,1086.0,5004.5,6429.0,6487.5,2593.5,1055.0,6598.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74542946625115,34.88701728982995]}"
778,815.0,1024.0,866.5,1471.0,3715.0,4366.5,3984.0,2524.5,1481.5,4578.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51824553089733,34.840125231998904]}"
779,649.5,883.0,698.0,1411.5,4415.0,5530.5,5650.5,3107.5,1835.0,5821.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59936340105332,35.74454906005044]}"
780,672.0,958.0,760.0,1432.5,4914.5,6176.5,6224.5,2916.0,1441.0,6365.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79474697534931,34.87731548476145]}"
781,558.0,761.0,447.0,1065.0,4447.0,5666.0,5752.0,2511.0,1097.0,5860.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51231665002214,35.71625212860068]}"
782,544.5,773.5,405.5,1071.0,4724.0,5982.0,6059.0,2398.0,985.5,6129.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29240906846968,35.746435522147095]}"
783,543.0,812.0,569.5,1275.5,4466.0,5688.5,5737.0,2841.0,1461.0,5938.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78073325691705,34.937682271854285]}"
784,452.5,744.5,369.5,1144.0,5035.5,6360.5,6517.5,2695.0,1153.5,6593.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77049246267809,34.92232108049584]}"
785,513.0,803.5,474.5,1259.5,3821.0,4541.0,4515.5,2483.0,1285.5,4643.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14688199244232,35.77985285071634]}"
786,466.5,731.5,410.0,1077.0,4753.5,5969.0,6006.5,2697.5,1162.5,6203.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78747062154794,34.927171983030085]}"
787,458.0,626.0,343.0,1101.0,5430.0,7238.0,7306.0,2449.0,907.0,7506.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81118614504871,34.985113318855795]}"
788,490.0,759.5,371.5,1164.5,5020.0,6353.5,6437.0,2508.5,1018.0,6482.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11535112596972,35.8043768579728]}"
789,522.5,808.5,517.5,1306.5,4578.5,5600.0,5516.5,2784.5,1323.5,5847.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3834982382794,34.80859436552631]}"
790,542.0,786.0,456.0,1324.0,4218.0,5101.0,5458.0,2587.0,1214.0,5345.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37460491696662,35.81812108181983]}"
791,732.0,1049.0,985.5,1591.5,4399.5,5512.0,5487.5,3329.5,1907.0,5695.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80956917753728,34.8535999612607]}"
792,517.5,754.0,411.0,1089.0,4250.0,5296.0,5419.0,2347.0,1036.5,5417.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24821195649099,35.80329887963186]}"
793,538.0,768.0,431.0,1086.0,4842.0,6401.0,6439.0,2555.0,1041.0,6548.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51555058504496,35.73754220083431]}"
794,520.0,729.0,433.0,1083.0,4178.0,5176.0,5194.0,2394.0,1030.0,5345.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37029300360284,35.704663861435534]}"
795,503.0,767.0,417.0,1158.0,4889.0,6149.0,6088.0,2299.0,915.0,6386.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84433397903271,35.06865664027891]}"
796,523.0,841.0,427.0,1259.0,4898.0,5946.0,5994.0,2432.0,1030.0,6213.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35924372560817,35.477210431496474]}"
797,601.5,860.0,600.5,1276.5,4290.0,5253.0,5287.0,2796.5,1516.0,5400.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08462874325284,35.55509436662963]}"
798,610.0,867.5,541.0,1327.5,5146.5,6485.0,6421.0,2666.0,1122.5,6842.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33202477249935,35.20313443831161]}"
799,595.5,921.5,629.0,1521.5,4185.5,4926.5,4995.0,2911.5,1667.5,5224.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14041412239665,35.83644671361587]}"
800,385.0,759.5,328.5,1260.0,5548.5,6970.0,6879.0,2572.5,1018.5,7226.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8494543761522,34.799431549628295]}"
801,518.0,813.0,400.0,1223.0,4970.0,6295.0,6331.0,2489.0,1040.0,6459.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34469101800543,35.77985285071634]}"
802,582.5,775.5,484.0,1108.0,4089.5,5161.5,5142.5,2245.5,988.5,5244.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22907784093925,35.638368193467514]}"
803,427.0,699.0,341.0,1051.0,4830.0,6165.0,6220.0,2543.0,1095.0,6303.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24821195649099,34.98861674846386]}"
804,498.0,786.0,404.5,1188.5,4292.0,5288.0,5332.5,2291.0,1003.0,5452.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29968542227104,35.84156711073535]}"
805,543.0,817.0,414.0,1244.0,4868.0,6121.0,6111.0,2523.0,1062.0,6403.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57645636130827,35.62570194796143]}"
806,517.0,763.5,381.5,1137.0,4871.5,6287.5,6399.0,2445.5,986.0,6445.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29995491685628,35.82782288688832]}"
807,450.0,715.0,369.0,1164.0,4881.0,6218.0,6317.0,2729.0,1150.0,6455.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68560166832879,34.972986062520185]}"
808,474.0,765.0,436.0,1217.0,4418.0,5431.0,5525.0,2746.0,1299.0,5722.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53522368976718,34.84740158580028]}"
809,593.0,805.0,584.0,1213.0,4213.0,5089.0,5368.0,2702.0,1399.0,5537.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36220816604576,35.57692342803374]}"
810,517.5,723.5,394.0,1045.0,4307.0,5454.5,5413.0,2279.0,954.5,5592.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24309155937152,35.6472615147803]}"
811,505.0,692.0,381.0,1016.0,4411.0,5651.0,5727.0,2487.0,1060.0,5838.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4608431842421,35.735655738737655]}"
812,598.0,828.0,530.0,1222.0,4119.0,5133.0,5169.0,2532.0,1268.0,5278.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46407711926491,35.78012234530157]}"
813,544.0,781.0,453.0,1124.0,4231.0,5105.0,5009.0,2552.0,1206.0,5235.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62873831084403,35.51925158679327]}"
814,514.0,772.0,406.0,1149.0,4471.0,5519.0,5538.0,2359.0,999.0,5660.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42661737191713,35.812192200944644]}"
815,390.0,757.0,490.0,1237.0,4408.0,5489.0,5714.0,2470.0,1122.0,5754.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90928217407455,34.81667920308339]}"
816,545.0,752.0,438.0,1071.0,4548.5,5765.5,5775.5,2452.0,1114.0,5913.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29025311178779,35.61465266996676]}"
817,551.0,775.0,432.0,1127.0,4770.0,6169.0,6321.0,2506.0,1061.0,6413.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49884192076034,35.721372525720156]}"
818,653.0,982.0,868.0,1609.0,4140.0,4911.0,4909.0,3339.0,2097.0,5121.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59585997144525,34.83150140527136]}"
819,756.0,1046.0,901.5,1570.5,4401.0,5401.0,5481.0,3073.0,1680.0,5926.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70231033261342,34.8182961705948]}"
820,548.0,765.0,410.0,1098.0,4810.0,6194.0,6271.0,2527.0,1060.0,6337.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51150816626642,35.73107433078865]}"
821,585.5,785.0,564.0,1076.0,3710.5,4633.5,4649.0,2499.0,1468.5,4721.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27058000706558,35.80572433089898]}"
822,595.0,848.0,520.0,1140.0,4568.0,5747.0,5758.0,2692.0,1353.0,5862.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50908271499931,35.77985285071634]}"
823,548.5,837.5,457.0,1309.5,5675.5,7132.0,7089.0,2877.5,1179.0,7474.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78747062154794,34.968943643741646]}"
824,519.0,782.0,404.0,1151.0,4552.0,5753.0,5700.0,2426.0,1046.0,5886.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37918632491562,35.789285161199594]}"
825,578.0,869.0,565.0,1268.0,4015.0,4809.0,4854.0,2572.0,1391.0,4992.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58993109057006,35.531109348543644]}"
826,485.5,715.5,357.0,1097.0,5159.5,6628.0,6386.5,2584.0,1017.0,6866.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8006758562245,35.16783064764571]}"
827,606.0,819.0,595.0,1285.0,3998.0,5045.0,5113.0,2924.0,1902.0,5243.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37864733574516,35.76961205647738]}"
828,469.0,658.5,382.5,993.5,4095.5,5126.0,5167.5,2277.5,1003.0,5286.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06657260604203,35.84614851868436]}"
829,539.0,770.5,411.5,1139.5,4863.0,6114.0,6152.5,2422.0,990.5,6305.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31019571109525,35.770959529403555]}"
830,562.0,789.0,468.0,1124.0,4345.0,5548.0,5646.0,2444.0,1144.0,5747.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52390491718728,35.696040034707984]}"
831,543.0,772.0,439.0,1116.0,4722.0,6135.0,6198.0,2537.0,1110.0,6262.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50207585578318,35.748321984243745]}"
832,527.5,726.5,466.5,1105.0,4138.0,5180.0,5252.0,2661.5,1313.5,5331.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15927874336316,35.83779418654205]}"
833,533.0,749.0,404.0,1129.0,4472.0,5584.0,5610.0,2495.0,1096.0,5732.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50773524207312,35.63351729093327]}"
834,273.5,491.5,234.5,797.0,3793.0,4876.5,4690.5,1804.0,724.5,5057.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81495906924201,34.9498095281899]}"
835,548.0,873.0,603.0,1321.0,4354.0,5419.0,5406.0,2916.0,1643.0,5559.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61445509782652,34.83150140527136]}"
836,545.0,755.0,444.0,1089.0,4721.0,6049.0,6070.0,2437.0,1022.0,6233.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50315383412412,35.74778299507327]}"
837,578.5,809.5,504.5,1181.5,4374.0,5281.0,5317.0,2659.0,1292.0,5493.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23365924888826,34.98241837300344]}"
838,503.0,721.0,393.0,1097.0,4596.0,5894.0,5916.0,2477.0,1068.0,6007.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33930112630071,35.78200880739823]}"
839,534.0,744.5,389.0,1090.5,4763.5,5996.0,6033.0,2536.0,1042.0,6129.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29402603598109,35.849382453707186]}"
840,537.0,751.0,422.5,1108.0,4554.5,5777.0,5807.5,2459.5,1095.0,5965.5,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30507531397576,35.76664761603978]}"
841,549.0,824.0,461.0,1204.0,4280.0,5182.0,5243.0,2465.0,1173.0,5373.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32232296743086,35.70520285060601]}"
842,487.0,772.0,389.0,1196.0,4984.0,6214.0,6353.0,2419.0,998.0,6416.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87370888882342,34.83204039444183]}"
843,583.5,819.5,525.5,1225.0,4836.0,6208.5,6152.5,2703.5,1178.0,6491.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18164679393774,34.90210898660315]}"
844,518.0,721.0,388.0,1085.0,4831.0,6337.0,6365.0,2583.0,1115.0,6473.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38861863539888,35.81030573884799]}"
845,527.0,797.0,417.0,1195.0,4599.0,5781.0,5766.0,2438.0,1079.0,5936.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34199607215308,35.78497324783582]}"
846,522.0,767.0,415.0,1112.0,4580.0,5897.0,5929.0,2522.0,1076.0,6036.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40397982675732,35.8216245114279]}"
847,515.0,768.5,405.5,1188.0,5048.5,6593.5,6579.5,2639.5,1112.0,6760.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27408343667364,35.268082633353444]}"
848,509.0,812.0,403.0,1279.0,5166.0,6596.0,6540.0,2753.0,1133.0,6806.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41431502680655,34.818026676009566]}"
849,518.0,762.0,470.0,1178.5,4191.0,5167.5,5072.0,2470.5,1268.0,5214.0,1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18461123437534,35.83132631649639]}"
