system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
140,564.0,797.0,995.0,1304.0,1636.0,1845.0,2000.5,2588.0,2069.5,2097.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.3584917873433,38.41982180768679]}"
141,510.0,713.0,840.5,1198.0,1890.0,2221.5,2452.0,2068.0,1359.0,2550.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58423384396067,38.384248522435655]}"
142,306.0,560.5,611.0,1135.0,2408.5,2938.5,3162.5,2060.5,1088.0,3337.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10695893350798,38.07486873858489]}"
143,209.0,393.0,261.0,549.0,1979.5,2734.5,2855.0,1476.0,722.5,2919.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40259449351171,38.12068281807499]}"
144,691.5,1029.5,1706.0,2039.0,2171.5,2470.0,2738.5,3373.0,2189.0,2886.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42263149862943,38.4777631435125]}"
145,502.5,740.0,894.5,1261.0,1932.5,2238.0,2422.0,2302.5,1772.0,2497.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34977355480548,38.16622740297985]}"
146,659.5,987.5,1390.5,1738.0,2173.0,2467.0,2643.5,3188.0,2339.5,2782.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12591796028475,38.291272890529285]}"
147,527.5,872.5,976.5,1497.0,2770.5,3178.0,3394.0,2300.5,1537.5,3382.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20801940297143,38.3319665728999]}"
148,561.5,896.0,1142.0,1492.5,1979.0,2249.5,2345.0,2636.5,1995.0,2483.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11594666063102,38.2613589915681]}"
149,512.0,761.5,966.0,1392.0,1931.5,2202.5,2401.5,2681.5,1985.0,2557.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37025514328342,38.19344635608867]}"
150,762.0,1122.5,1780.0,2255.0,2677.0,3055.5,3331.0,3685.5,2397.5,3574.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15394539714929,38.241685886845886]}"
151,505.5,680.0,853.5,1117.5,1517.0,1752.0,1943.5,2514.0,2044.0,1985.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36405676782299,38.092924875795696]}"
152,357.5,565.5,650.5,948.0,1786.0,2138.0,2295.5,2117.0,1479.5,2364.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31159972951225,38.3643059231282]}"
153,490.5,783.0,1016.0,1605.5,2495.0,2907.5,3231.0,2467.5,1370.0,3371.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25787590124006,38.37346873902622]}"
154,363.5,547.5,621.5,959.0,1676.5,2000.0,2209.0,2166.5,1596.5,2328.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3257885367195,38.07486873858489]}"
155,613.5,976.5,1289.0,1838.5,3122.5,3684.0,3989.0,3067.0,1924.0,4127.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37241109996529,38.3395124212865]}"
156,1125.5,1596.5,2373.5,2687.5,2781.5,2916.5,3066.5,4320.5,4011.0,3121.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.61674828296395,37.52348281719233]}"
157,699.5,989.5,1187.0,1513.5,1899.5,2123.0,2293.0,3135.0,2516.0,2412.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.33612373676873,38.34355484006504]}"
158,391.5,613.0,765.0,1106.5,1965.5,2313.0,2550.0,2019.5,1339.5,2675.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12555405988925,38.16353245712749]}"
159,768.5,1050.0,1438.0,1650.5,1780.0,1910.5,2027.5,2708.0,2456.5,2097.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31581723706577,38.200453215304805]}"
160,564.5,839.5,1114.0,1516.0,1891.5,2097.0,2319.5,2767.5,2311.5,2386.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2047854679486,38.13254057982537]}"
161,535.0,782.0,919.0,1279.0,1722.0,1962.5,2120.5,2455.5,1867.0,2201.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00670694780024,37.53911350313601]}"
162,451.0,753.5,1096.0,1592.0,2339.5,2693.0,2996.5,2690.0,1671.5,3107.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11531326565029,38.27564220458561]}"
163,519.0,752.5,958.0,1286.5,1988.0,2340.5,2578.5,2535.0,1926.5,2621.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35974485445921,38.13469653650725]}"
164,583.5,826.5,1106.0,1592.0,2257.0,2593.5,2823.0,2644.5,1655.5,3064.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50796687633893,38.32927162704754]}"
165,438.0,629.5,650.0,1132.5,1888.5,2178.0,2330.5,1700.5,1084.0,2494.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59636110029629,38.3500227101107]}"
166,433.5,679.0,878.5,1229.5,1833.5,2176.0,2312.0,2537.0,1814.5,2480.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11190424185249,38.26108949698287]}"
167,362.5,582.0,748.0,1043.0,1639.5,1906.0,2096.5,1902.5,1397.5,2139.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16328330182228,38.10990303466556]}"
168,775.5,1226.5,1407.0,1907.0,2572.5,2818.0,2896.5,2906.5,2203.0,2947.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20209052209624,38.15787307083754]}"
169,454.5,743.0,1012.0,1460.5,2287.5,2647.5,2886.0,2882.0,2039.5,3037.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13606434871345,38.1042436483756]}"
170,461.5,721.0,893.5,1376.5,1902.0,2155.5,2355.5,2426.5,1872.5,2491.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26326579294478,38.17808516473023]}"
171,495.5,772.0,836.5,1324.0,2284.5,2700.5,2939.0,2542.0,1704.0,3054.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.86495279596618,37.55043227571591]}"
172,656.0,938.0,1286.5,1756.5,2320.0,2661.5,2946.5,2957.0,1817.5,3118.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26757770630854,38.44757974996608]}"
173,814.5,1106.0,1513.0,1793.5,1989.5,2215.0,2396.5,3385.0,2900.5,2491.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,38.184014045605416]}"
174,385.5,601.5,657.0,1059.5,2050.5,2441.5,2626.5,1883.5,1219.0,2700.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3627092948968,38.21500592290754]}"
175,334.0,544.5,500.0,937.0,2190.5,2618.5,2818.5,1836.0,1156.5,2853.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35866687611826,38.08537902740909]}"
176,394.5,607.5,781.5,1163.5,1763.5,2070.5,2243.0,2089.0,1485.5,2365.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04793961934132,37.91775339539239]}"
177,593.5,948.5,1170.0,1490.0,2165.0,2480.0,2605.5,3038.0,2371.5,2626.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02351001789512,39.006511519745246]}"
178,386.5,580.0,703.0,1070.5,1915.5,2330.0,2588.5,2217.0,1391.5,2742.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35866687611826,38.16622740297985]}"
179,748.0,1001.5,1319.5,1681.0,2052.5,2325.5,2519.0,2782.5,2113.5,2681.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46538673187166,38.229289135925036]}"
180,813.5,1073.0,1350.0,1581.0,1817.5,2038.0,2148.0,3079.0,2476.0,2293.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4080787910267,38.46240195215405]}"
181,695.5,940.0,1246.5,1740.5,2281.0,2622.5,2888.5,2587.5,1739.0,3077.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54057572115248,38.372121266100045]}"
182,549.0,805.5,969.5,1365.0,2335.0,2730.5,2965.0,2671.5,1892.0,3079.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44274918671185,38.25516061610768]}"
183,354.0,532.0,611.5,914.0,1684.5,2075.0,2250.0,1794.0,1232.0,2335.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24035875319973,37.67790321453248]}"
184,532.5,846.5,1104.0,1651.5,2297.5,2606.0,2858.5,2721.5,1828.0,3027.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.03608185759094,38.00695610310546]}"
185,534.0,841.5,1045.5,1561.5,2451.5,2839.5,3034.0,2791.5,1947.5,3185.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.67792355381249,37.55016278113068]}"
186,622.5,912.0,1173.5,1524.5,2012.5,2276.0,2413.0,2787.0,2222.5,2488.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28384178723296,38.33142758372943]}"
187,328.5,583.0,725.0,1205.5,2275.5,2765.5,3052.5,2235.0,1219.0,3210.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10318600931468,38.07729418985201]}"
188,665.5,983.0,1415.5,1897.0,2492.5,2856.5,3185.0,3026.5,1844.0,3398.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58099990893786,38.352987150548294]}"
189,645.0,1003.5,1530.5,1894.5,2378.0,2654.0,2973.0,3085.5,2280.5,3026.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1101928685308,38.21554491207801]}"
190,415.0,660.5,828.5,1168.0,1912.0,2205.0,2441.0,2550.5,1977.5,2490.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1799919661069,38.14763227659857]}"
191,513.0,744.0,898.5,1346.5,1990.0,2231.0,2464.5,2838.5,2207.0,2578.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28266940308175,38.08187559780102]}"
192,481.0,834.0,1118.0,1776.5,2798.5,3234.5,3493.5,3008.5,1858.0,3653.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07866200205821,38.12876765563206]}"
193,655.5,975.0,1331.0,1650.0,2055.5,2340.5,2543.0,3302.5,2580.5,2678.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12079756316527,38.26701837785806]}"
194,476.0,708.0,870.0,1297.0,1848.0,2088.0,2252.0,2453.0,1817.0,2386.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.46709810519334,38.5176483421274]}"
195,671.5,1040.0,1366.0,1675.0,2087.5,2348.5,2498.5,3310.5,2692.0,2567.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02943889877031,39.000043649699585]}"
196,660.5,927.5,1368.5,1931.5,2492.0,2859.5,3262.5,2772.0,1658.0,3388.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70900983692488,38.20934653661759]}"
197,586.5,900.5,1313.0,1686.0,2107.0,2337.5,2557.5,2991.0,2317.0,2657.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37241109996529,38.3605329989349]}"
198,798.0,1149.5,1503.5,1813.0,2161.0,2388.0,2564.5,3554.5,2980.0,2621.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0286304150146,39.00058263887006]}"
199,565.0,810.5,906.5,1287.0,2113.5,2407.0,2548.5,2430.5,1733.0,2683.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54111471032294,38.22848065216933]}"
200,670.5,983.5,1327.5,1631.5,2200.0,2450.5,2689.0,2795.0,1987.0,2789.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1228591140369,38.11987433431928]}"
201,567.0,872.0,1108.0,1471.0,2213.5,2528.0,2664.5,2576.0,1897.0,2749.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38858077507945,38.3214562840757]}"
202,608.0,903.5,1122.5,1614.0,2288.0,2601.5,2811.5,2449.5,1727.5,2920.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.96358781416251,37.90589563364201]}"
203,603.0,891.0,1419.0,1708.5,1879.0,2124.0,2405.0,3139.0,2077.0,2444.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36217030572634,38.10397415379037]}"
204,346.0,567.0,638.5,1079.5,2043.0,2424.0,2715.0,2279.5,1392.5,2835.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21664322969897,38.460784984642636]}"
205,408.5,584.5,673.5,933.5,1357.5,1542.5,1655.0,2096.5,1674.0,1706.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42263149862943,38.46913931678495]}"
206,377.5,589.0,669.5,1002.5,1645.5,1901.5,2037.0,1932.0,1390.0,2086.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.33801019886538,38.35783805308254]}"
207,620.0,907.5,1085.0,1555.0,2359.5,2683.5,2937.0,2720.0,1917.0,3052.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36513474616393,38.20260917198669]}"
208,509.5,798.0,959.5,1541.5,2570.5,3053.5,3370.5,2874.5,1817.0,3519.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3379157930551,38.216353395833714]}"
209,485.0,726.0,877.0,1146.5,1627.5,1837.0,1962.0,2226.5,1581.0,2103.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.39783799678773,38.43060159109622]}"
210,801.5,1063.5,1408.5,1653.5,1930.0,2104.5,2251.5,2983.5,2460.5,2359.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44517463797898,38.21931783627131]}"
211,462.5,724.0,1013.5,1465.0,2196.0,2586.0,2833.5,2507.0,1644.0,2976.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07893149664345,37.67763371994724]}"
212,424.5,581.5,630.0,957.5,1710.5,2047.0,2189.5,1757.0,1165.0,2323.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59878655156342,38.361341482690605]}"
213,231.0,425.5,438.0,857.0,2260.0,2815.0,3082.0,1680.5,910.5,3171.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16409178557798,38.26513191576141]}"
214,369.0,640.5,766.5,1330.5,2407.0,2819.5,3161.0,2275.5,1267.0,3296.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23766380734737,38.181858088923526]}"
215,823.0,1050.5,1418.0,1580.5,1678.0,1860.0,2045.5,3588.0,3490.5,2085.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33845478222558,38.08403155448291]}"
216,592.5,950.0,1330.5,1865.5,2494.5,2721.5,2918.5,2591.0,2052.0,2972.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05629395148364,38.08160610321579]}"
217,451.5,747.0,919.5,1463.5,2797.5,3351.0,3621.0,2580.0,1455.5,3760.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24359268822256,38.371851771514805]}"
218,549.5,815.0,1038.0,1434.5,1983.0,2241.5,2493.5,2804.5,2190.5,2587.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2799744572294,38.08510953282386]}"
219,432.5,715.5,830.0,1319.0,2268.0,2619.5,2824.5,2275.5,1570.0,2840.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13229142452015,38.19479382901485]}"
220,587.5,829.5,1138.5,1489.0,1960.0,2276.5,2550.5,3173.0,2438.5,2716.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3875027967385,38.12445574226829]}"
221,669.5,938.0,1303.5,1726.5,2307.5,2625.0,2892.0,2753.5,1805.5,3085.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50904485467987,38.32495971368377]}"
222,865.5,1036.5,1236.0,1520.0,1979.0,2222.5,2487.0,3032.5,2303.5,2551.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.35822229275806,38.25974202405669]}"
223,517.0,668.5,870.0,1083.0,1270.5,1437.5,1587.5,2181.0,1772.0,1671.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42253709281917,37.83986946025922]}"
224,586.0,851.5,893.0,1414.0,2343.0,2674.0,2952.5,2512.5,1732.5,2983.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51686019765171,38.4529696416708]}"
225,648.0,911.0,1245.5,1627.0,2076.0,2384.0,2639.0,3210.0,2572.0,2752.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3875027967385,38.12095231266022]}"
226,701.0,1030.5,1419.5,1595.0,1637.0,1697.5,1771.0,2149.5,1909.0,1769.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38588582922709,38.251657186499614]}"
227,345.5,590.0,636.0,1140.0,2512.0,3045.5,3317.0,2117.0,1089.0,3477.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19589214663581,38.34786675342882]}"
228,592.0,884.5,1184.5,1606.0,2069.0,2286.0,2527.5,2964.5,2301.0,2565.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17029016103841,38.09831476750041]}"
229,407.5,598.5,721.0,1000.0,1520.5,1768.0,1891.0,2100.5,1493.5,2021.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43169990871719,38.2500402189882]}"
230,394.5,632.0,830.0,1243.5,1903.5,2189.5,2427.0,2751.0,1788.0,2577.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.37924287040646,38.431679569437165]}"
231,441.5,674.0,817.5,1248.5,2053.0,2398.5,2601.5,2285.5,1638.0,2726.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33117842842421,38.15544761957041]}"
232,321.0,471.0,510.5,764.0,1422.0,1651.0,1724.0,1419.5,982.5,1824.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11046236311604,37.871669821317056]}"
233,628.0,889.0,1219.5,1714.0,2470.0,2872.5,3114.0,2780.0,1728.5,3307.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49664810375903,38.31956982197905]}"
234,236.5,512.0,515.5,1087.0,2273.5,2658.5,2891.5,1815.0,1017.0,2971.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18592084698209,38.2613589915681]}"
235,575.0,854.0,1313.5,1702.0,2109.0,2402.0,2652.0,2907.5,2046.5,2819.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34663402559292,38.36511440688391]}"
236,1069.5,1332.0,1676.5,1865.0,1908.0,2038.0,2148.0,3175.0,2964.5,2222.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51766868140743,38.39907072462363]}"
237,780.5,1141.0,1454.5,1815.5,2236.0,2487.5,2698.5,3517.0,2925.5,2742.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0278219312589,39.000313144284824]}"
238,358.0,631.5,699.0,1167.5,2149.5,2536.5,2729.5,1953.0,1226.5,2771.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29344918649119,38.203956644912864]}"
239,594.5,914.5,1312.0,1658.5,2077.0,2325.0,2492.5,2769.5,2143.5,2587.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31510315912033,38.39907072462363]}"
240,443.0,616.0,669.0,1018.5,1930.5,2341.5,2497.5,1935.5,1239.0,2632.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56132680421564,38.22578570631697]}"
241,382.0,677.0,888.5,1463.0,2397.5,2804.5,3133.5,2412.5,1316.0,3239.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17756651483977,38.27752866668226]}"
242,460.0,813.0,1240.0,1917.0,2556.0,2974.0,3304.0,2938.5,1704.0,3539.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0951011717576,38.14574581450192]}"
243,661.5,1049.5,1480.0,1943.5,2403.0,2667.0,2869.5,2699.0,1930.0,2954.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31635622623624,38.22066530919749]}"
244,787.0,1074.5,1451.5,1774.0,2220.0,2488.0,2752.0,2914.0,2081.5,2844.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4156246394133,38.50120917242802]}"
245,895.5,1266.0,1752.0,2079.5,2264.0,2472.5,2637.5,3438.0,2705.0,2745.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34663402559292,38.41416242139684]}"
246,861.5,1155.5,1554.0,1809.0,2144.0,2347.0,2564.0,3594.5,3288.5,2632.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32012915042954,38.103435164619896]}"
247,207.5,412.0,355.0,780.0,2081.5,2553.5,2825.5,1737.0,878.0,2868.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24062824778497,38.30016621184207]}"
248,432.5,628.0,660.0,1018.0,1712.5,2004.0,2129.5,1878.0,1383.0,2258.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46080532392266,38.22443823339079]}"
249,584.0,753.5,907.0,1314.0,1735.5,1938.5,2063.0,2325.5,1754.0,2225.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5106618221913,38.2214737929532]}"
250,411.5,571.5,670.0,1059.0,1662.0,1971.0,2170.5,1798.0,1138.5,2305.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57372355513648,38.37670267404905]}"
251,682.0,1055.5,1415.5,1661.0,1930.5,2081.0,2188.0,3406.0,2864.0,2246.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0324033392079,39.00812848725666]}"
252,466.0,619.0,620.0,998.5,1866.0,2206.5,2329.0,1927.0,1408.5,2444.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52144160560073,38.40446061632834]}"
253,804.5,1071.5,1300.0,1685.0,2211.0,2495.5,2621.0,2731.5,1978.0,2713.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.544618139931,38.39556729501556]}"
254,283.0,596.0,574.0,1248.5,2588.5,3076.0,3321.5,2027.0,1068.5,3497.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1048029768261,38.086457005750034]}"
255,574.0,880.0,1154.5,1586.0,2573.0,2981.5,3316.5,2401.5,1486.5,3367.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2559894391434,38.367539858151034]}"
256,856.0,1251.5,2065.5,2417.0,2637.0,2916.5,3238.5,3591.5,2395.0,3391.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.59653618907127,37.53102866557894]}"
257,533.0,855.0,1010.5,1451.0,2280.0,2634.0,2825.5,2782.5,2099.5,2887.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04695604681065,39.006511519745246]}"
258,706.5,987.5,1367.0,1693.0,2199.0,2444.0,2641.0,2820.5,2147.5,2751.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.47006254563094,38.487464948580985]}"
259,638.0,917.5,1295.0,1780.5,2511.0,2939.5,3281.5,2658.5,1576.0,3518.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57776597391502,38.359724515179195]}"
260,732.0,1180.0,1335.0,1854.0,2533.0,2760.5,2966.5,2822.5,2124.0,3003.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20209052209624,38.15814256542277]}"
261,668.5,921.5,1171.5,1456.5,1820.5,2014.5,2160.0,2617.5,2081.5,2236.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34178312305868,38.36915682566245]}"
262,561.5,806.0,1035.0,1368.5,1990.5,2317.5,2541.5,2759.0,2167.5,2631.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37133312162436,38.18455303477589]}"
